-0.057161	-0.002094	0.008355	0.087852	0.098319	0.044902	0.000186	-0.029268	-0.007616	-0.052419	0.095571	-0.005202	0.021177	0.179094	0.03865	-0.072939	-0.071046	-0.122897	-0.15473	-0.035971	0.027337	0.143874	-0.018557	-0.066689	-0.024821	0.035743	-0.02561	-0.062347	0.026362	-0.0168	0.06249	0.003779	0.047762	-0.058123	-0.037882	0.009121	-0.054123	0.11023	-0.094671	0.061966	-0.02493	-0.025688	0.115574	0.019897	0.018028	-0.00985	-0.024513	0.035372	-0.095023	0.006611	-0.043117	-0.030528	0.027843	0.093039	-0.106655	0.001112	0.030755	-0.105644	0.003191	-0.080141	-0.145771	0.04381	0.078709	0.037417	0.120758	0.138221	0.062438	0.088785	-0.032422	-0.038909	-0.0269	-0.002034	-0.019846	0.00946	0.024725	-0.11093	0.026556	-0.078369	-0.09774	0.043957	0.055389	0.005878	0.017212	0.041036	-0.157004	-0.014815	-0.017445	-0.041421	-0.086375	-0.050088	0.022692	0.02912	-0.043491	0.026218	0.076687	0.045508	0.062436	-0.116664	-0.029325	0.02293	-0.018479	0.120342	-0.002695	0.001993	0.00323	-0.176947	-0.019859	-0.074704	0.054875	-0.11296	0.033641	-0.157176	0.094863	0.097052	-0.075675	0.10389	0.037279	0.066384	-0.03785	0.04346	-0.096894	-0.022745	-0.089993	-0.099433	-0.017168	-0.08086	0.119357	-0.067741	-0.056982	-0.051094	0.044697	0.063679	-0.048327	-0.070573	0.015099	0.022197	-0.010456	-0.056808	0.031938	-0.058531	-0.085497	-0.057336	0.1936	0.011282	-0.072733	0.165697	-0.079695	-0.000624	0.018525	-0.09541	0.001725	0.062974	-0.024686	0.003412	-0.100412	0.065768	0.094021	-0.021901	0.033165	0.033943	0.050068	0.136408	0.102809	0.018863	0.090541	0.048371	-0.04359	0.047026	0.055216	-0.083309	-0.039415	-0.05238	0.0838	0.086338	-0.065378	-0.014305	-0.052293	-0.019959	0.022031	-0.005194	0.005441	0.064734	0.164692	-0.151701	-0.045248	0.142072	0.005224	0.016782	-0.038217	0.038053	0.079589	-0.11722	-0.066282	0.08555	-0.037914	-0.070973	-0.022134	0.044305	0.062397	-0.013451	
-0.048571	0.019552	-0.003413	0.139397	0.054226	0.010394	-0.046296	-0.134505	0.060498	0.093842	0.071362	0.038085	0.040919	0.073756	-0.010776	-0.057372	-0.019882	-0.008472	-0.008514	0.067352	0.001804	0.055663	0.013407	0.092788	0.027416	-0.124494	0.073348	0.007397	0.079645	0.150065	0.00333	0.113199	-0.112945	0.012343	-0.038458	0.043456	0.025189	0.012712	-0.017979	-0.078385	0.016823	-0.147099	0.031701	-0.019173	-0.008422	0.05582	-0.031215	0.107344	-0.002402	0.022481	0.030786	-0.092476	0.017168	-0.086736	-0.002771	-0.07956	-0.044828	-0.036531	-0.026015	-0.086968	-0.037732	-0.048237	-0.032219	0.162974	0.095967	-0.026328	0.060577	0.049292	-0.03289	0.015007	-0.01201	-0.040514	-0.061961	0.097296	-0.06226	0.012919	-0.090853	-0.046823	0.024653	0.075763	-0.037767	0.058184	-0.232564	0.002753	-0.048355	-0.136427	-0.056528	0.062314	-0.113746	0.006768	-0.029106	0.072442	0.066544	-0.120314	-0.11651	-0.040081	-0.034675	0.118382	0.007034	-0.057664	-0.055568	-0.044019	-0.037086	0.051501	0.105667	0.074319	0.019211	0.015994	0.031618	-0.117429	0.084808	0.087656	0.028961	-0.004726	0.03743	-0.06156	-0.02719	0.02825	-0.024456	0.100538	-0.046254	0.040625	-0.02469	0.020553	-0.071549	0.013885	0.029032	-0.102683	-0.033149	-0.06342	0.064106	-0.140188	-0.009695	0.04593	0.163922	0.068762	0.037663	-0.056154	0.094054	-0.010784	-0.028715	0.057691	0.021623	-0.032898	-0.007184	0.002149	-0.068806	-0.040865	0.000635	-0.059803	0.074341	0.065452	-0.071362	0.076647	0.09921	-0.132668	-0.004899	0.032645	0.00818	-0.049113	-0.071446	-0.031391	0.038665	-0.04712	-0.038991	0.129654	0.00859	-0.146946	0.08139	0.042918	-0.106564	0.075277	-0.130178	-0.190738	-0.002509	-0.044009	-0.081538	0.115307	0.015768	-0.039549	0.066448	-0.033978	-0.076588	0.0448	0.018472	0.021541	-0.025807	0.065439	-0.11086	-0.136739	-0.008167	-0.060088	0.043164	-0.042286	-0.026065	-0.020632	0.091475	0.00405	-0.13099	-0.164438	
0.005872	-0.098715	0.021484	-0.034647	-0.026412	0.015109	0.106661	-0.061529	0.006111	-0.030814	-0.017561	-0.060936	-0.038632	-0.023259	0.000372	0.056492	0.052596	0.025292	-0.079945	-0.01845	0.108655	0.03642	0.006989	0.029958	-0.072838	-0.046789	0.140363	-0.055863	-0.003872	-0.080932	-0.102116	0.009463	0.024033	-0.015416	-0.095662	-0.131724	0.150314	0.003797	-0.174076	-0.050839	-0.024762	0.028515	0.047115	-0.020174	0.019147	-0.036874	0.06576	-0.027056	-0.026836	-0.022787	0.0727	0.027407	-0.041274	0.105979	0.033375	0.074005	0.018174	-0.044529	0.084752	0.038972	-0.039043	0.031598	-0.134891	0.013674	0.062055	-0.055683	-0.055695	0.067269	0.085591	-0.074219	-0.059886	0.152752	0.142829	0.019982	-0.071211	0.015777	-0.017481	0.153372	-0.115932	-0.054543	-0.158381	0.037507	-0.063193	-0.104897	0.023171	0.022546	-0.000702	0.073589	0.041808	-0.026	0.130679	-0.061355	0.048038	0.119356	-0.189744	-0.020797	0.000859	0.001822	-0.124967	-0.138043	-0.018013	0.079863	-0.093604	0.037581	0.083049	-0.088442	0.026406	0.030539	0.010773	0.005785	-0.093324	-0.037162	0.088397	-0.037881	-0.021801	-0.056717	0.122717	-0.000422	-0.120257	0.043743	0.022943	0.116968	-0.004527	-0.021255	0.058818	-0.091036	-0.025647	0.047181	0.041682	0.004391	-0.080594	0.039505	0.012181	0.014848	0.050755	0.040488	0.002647	-0.062487	0.105496	0.014593	0.03056	-0.117397	0.009307	-0.072411	0.004985	0.07234	-0.003847	-0.041423	-0.049784	-0.200933	0.035958	-0.03291	0.059151	-0.099099	0.038086	-0.055976	-0.021761	-0.032332	0.012268	-0.069948	0.04084	-0.065891	0.115181	-0.018018	0.008938	-0.000452	0.064996	-0.074389	-0.16574	0.004749	0.03087	0.01441	-0.005967	-0.033982	0.050189	-0.036483	0.066034	0.131777	0.008226	-0.092531	0.102729	0.133346	0.127442	0.117524	0.087632	-0.028446	0.045968	-0.128201	-0.039309	0.019729	-0.106099	-0.030277	-0.016666	-0.014931	-0.044832	0.065367	-0.00292	-0.091782	0.071963	0.041569	
0.145663	-4.3e-05	-0.142189	0.049069	-0.015673	0.008931	-0.029664	-0.093938	-0.072323	-0.025638	0.082538	-0.088806	-0.062491	0.016949	0.052596	0.02401	-0.058593	-0.088413	-0.010349	-0.035688	0.181681	-0.149876	-0.02426	-0.039537	-0.060845	0.059108	0.005326	0.084902	-0.114146	-0.139587	0.039774	0.101593	0.02976	0.061251	0.029111	0.043634	-0.096983	-0.093447	-0.075278	0.063668	-0.034066	0.011124	-0.056631	0.049833	0.086638	0.037437	0.01657	0.076604	0.026175	0.065163	0.01515	0.063613	-0.086345	-0.029152	-0.241999	-0.07395	0.016861	-0.205296	-0.064211	-0.078282	0.015305	-0.032048	-0.014473	-0.004121	0.095186	-0.101019	0.047731	0.022317	0.083214	-0.020804	-0.058528	-0.036504	-0.107062	0.049602	0.006354	0.003132	-0.016682	-0.06579	0.019944	0.10127	0.014908	-0.054232	-0.078058	0.033366	0.009196	-0.020795	0.000248	0.038876	0.045618	0.041053	-0.011804	0.138746	-0.001651	0.000519	0.064207	0.072529	0.011519	0.023931	0.060425	-0.097897	-0.153353	-0.088696	-0.071067	0.052138	0.060568	-0.010789	0.021359	-0.037729	-0.008128	-0.053146	-0.119241	-0.087075	0.039988	0.033301	0.051856	0.061205	-0.04233	-0.074492	-0.06745	-0.080619	0.056176	0.097185	-0.025192	0.043464	-0.047702	-0.027096	-0.048767	0.076596	0.090711	-0.060638	0.048123	0.051296	0.149645	-0.010732	0.000178	-0.130453	0.082298	0.001792	0.106597	-0.061178	0.080036	0.138933	0.06895	0.109737	0.053848	-0.198303	-0.005813	-0.043483	0.0532	0.034379	0.022462	-0.042619	0.118226	-0.130908	0.119412	-0.051121	-0.018556	0.023516	0.017427	-0.038357	0.091314	0.01374	0.04947	-0.061615	-0.034106	-0.118647	0.02225	-0.066059	-0.021282	-0.010068	0.06774	-0.035422	0.042242	-0.01916	0.037146	-0.006312	0.075378	-0.043746	0.017164	-0.042118	0.009356	-0.048432	-0.109937	-0.069605	0.003203	0.020514	-0.062427	-0.011325	0.002775	-0.054992	0.061429	-0.00611	-0.085186	0.084985	0.01594	0.012115	-0.128136	-0.080873	0.06339	0.035966	
-0.04416	-0.141017	-0.081633	0.079107	-0.008937	0.016769	0.086616	0.073264	-0.087205	-0.105212	-0.045982	-0.076332	0.05638	0.059311	0.064645	-0.062267	0.035218	-0.050321	0.148556	-0.028858	-0.112093	-0.026008	-0.080253	0.01321	-0.0625	-0.02685	0.053908	0.074786	0.05297	0.08154	0.019242	0.118897	-0.038901	0.071371	0.071351	0.030187	0.01299	0.004953	0.080058	0.071415	0.1265	-0.006658	0.014235	-0.047033	0.022983	0.065395	-0.077128	0.032403	0.028313	0.051334	-0.082853	-0.071225	-0.017728	0.185574	-0.006153	0.009835	0.046184	0.04033	-0.008279	-0.111034	-0.094912	0.019328	0.004448	0.056219	0.063156	-0.092979	-0.053172	-0.114086	0.018769	0.075484	0.011176	0.08607	0.143863	0.109605	0.011268	-0.013474	0.067258	-0.112342	-0.015825	0.002135	0.024937	-0.030699	0.005777	0.069907	-0.029603	-0.030219	-0.111302	-0.054553	0.061934	0.077288	0.079129	0.109533	-0.013859	-0.090414	0.012647	-0.008527	-0.171901	-0.075223	-0.094179	-0.005221	-0.064003	-0.046184	0.09776	-0.114471	0.024184	0.006136	0.008829	0.0874	0.047396	0.030034	0.030243	0.015569	-0.094462	-0.011797	-0.067913	-0.147499	-0.010265	-0.059798	-0.073903	0.056903	-0.041522	0.030899	-0.130221	0.008506	-0.061205	0.025242	-0.006689	0.078877	0.001159	0.088531	-0.062578	-0.01227	-0.050384	-0.086199	0.127391	-0.027449	0.066571	0.074054	-0.070045	0.019628	-0.051871	-0.016079	0.031626	0.04285	0.039623	0.074784	0.025895	0.020079	0.013543	0.012079	-0.268461	0.060696	0.059416	-0.048365	0.100523	0.094719	-0.031334	-0.097778	0.169532	-0.04789	0.110415	0.095232	0.039695	-0.002488	-0.043017	-0.0236	-0.018701	0.07086	-0.041521	0.009795	0.034516	0.029972	-0.027649	0.046384	0.060834	-0.01594	0.151796	0.00391	-0.013914	0.024811	0.023895	-0.096306	0.066814	0.077111	0.096556	-0.112141	-0.086585	-0.027752	0.020973	0.063234	-0.055614	0.026211	-0.07657	-0.011334	-0.09687	-0.092949	0.074273	-0.016115	-0.018602	-0.110171	
0.00374	-0.070974	0.049425	0.027084	0.180333	-0.040496	-0.057293	-0.025422	0.052978	-0.017394	0.09059	-0.025063	-0.01453	-0.140744	0.111419	0.06212	-0.00492	-0.019553	-0.057757	0.005096	-0.074218	-0.089175	-0.042436	0.104842	-0.001513	-0.067291	-0.103644	0.000907	0.01193	0.162529	-0.058128	0.033306	0.031929	-0.033708	-0.024723	-0.083996	0.100537	0.026825	-0.01866	0.061191	-0.037062	-0.031002	-0.068899	-0.083824	-0.081867	-0.106326	-0.001381	0.04651	0.005779	0.027604	-0.041559	0.089717	-0.047045	-0.02989	0.041651	-0.132285	-0.047626	-0.079131	0.031894	0.058311	-0.090145	-0.175095	0.008825	0.045447	-0.001889	0.023059	-0.097904	-0.019842	-0.044933	0.064027	-0.004774	-0.086234	0.074199	-0.07257	0.064393	0.101711	0.012909	0.060338	0.049999	-0.108109	-0.013596	0.031693	0.079306	-0.127522	0.013971	0.053991	-0.153588	-0.086148	0.019789	-0.044605	0.101337	0.056665	8e-06	-0.01718	0.129275	-0.033722	-0.032567	0.06806	-0.016477	-0.076292	0.000819	-0.065442	-0.057158	-0.045512	-0.033031	0.159438	0.048601	-0.087598	-0.013758	-0.053601	-0.05704	-0.013748	-0.105733	0.121231	-0.130655	-0.053254	-0.050031	-0.004079	0.005401	0.062501	-0.045505	-0.016958	0.042447	0.05114	-0.010383	-0.023512	0.027292	-0.135635	-0.105219	0.064206	-0.142588	0.172536	0.121302	0.040635	0.001534	-0.015687	-0.114066	0.006036	0.008152	-0.025324	-0.075924	0.018919	0.098452	-0.009898	0.043513	0.031713	0.028598	0.047927	0.008998	0.001156	0.043915	-0.111821	-0.070085	-0.017197	-0.028701	-0.005659	-0.064137	0.128327	0.118906	0.005684	0.022848	-0.004002	0.02407	-0.062761	-0.02976	-0.076933	-0.03657	-0.070514	0.042387	-0.098124	-0.058253	0.040864	0.055307	-0.031627	-0.04378	-0.023517	0.138282	-0.070333	0.012191	0.018871	0.053141	-0.074048	0.005312	0.000326	0.003794	0.096567	0.07652	-0.099955	-0.201358	0.020295	0.016676	0.020982	0.028646	0.094938	-0.112114	0.073651	-0.180885	0.071858	0.026112	-0.023106	
0.000157	-0.030886	-0.199659	-0.089239	-0.013864	-0.159183	0.050188	-0.05707	-0.051736	0.076836	-0.007839	0.034854	-0.127193	0.052752	-0.058138	-0.048984	-0.007646	0.036468	0.039053	-0.00688	0.137648	-0.057419	-0.005802	-0.096602	0.001958	0.032734	-0.19103	0.065648	-0.058017	0.081185	0.051803	-0.023241	-0.039802	-0.00128	0.030332	-0.158158	0.092812	-0.046894	-0.050521	-0.080643	0.024627	-7.7e-05	0.04302	0.101492	-0.0049	0.056889	0.050795	0.052396	-0.018069	-0.007099	0.030526	0.005846	0.132604	0.098711	-0.023565	-0.02345	0.021685	-0.080713	0.007713	0.072864	0.075063	0.010485	0.019227	-0.05109	-0.057358	-0.067887	0.025926	-0.057514	-0.040656	-0.024662	-0.032204	0.06511	0.090803	0.057919	0.00692	0.024852	-0.023426	0.063875	0.033733	0.067376	0.019914	-0.00359	-0.026871	-0.089505	-0.052765	-0.031425	-0.009123	0.069794	0.104023	0.069783	0.220952	-0.045011	-0.092521	0.004227	0.00175	0.015882	-0.045373	0.023411	-0.047046	-0.007287	0.024367	0.014989	0.145056	-0.055045	-0.034425	-0.05673	-0.104377	0.008145	0.175999	-0.128843	0.087836	0.120797	0.05645	0.076911	-0.109206	0.153964	-0.003978	0.089967	0.038217	-0.101001	0.060904	-0.20135	-0.025505	-0.136128	-0.016791	0.027459	-0.0214	-0.055858	-0.054232	-0.022232	0.026584	0.030992	-0.097285	0.045454	0.173297	-0.077981	-0.068595	0.029405	-0.033695	0.031297	-0.069058	0.018641	-0.011938	-0.057649	-0.059683	-0.087407	0.030451	-0.020766	0.006788	0.051737	0.090623	-0.130837	0.090182	-0.01713	0.015137	0.050783	-0.029433	0.003481	0.152763	0.05254	-0.069956	0.018399	0.021055	0.014996	-0.124685	0.085779	-0.042277	0.058272	0.094125	0.024685	-0.043142	0.003367	-0.042304	-0.047336	0.009937	0.101982	0.056174	0.04661	-0.071966	-0.025831	0.091859	0.000281	0.031303	0.042871	-0.019282	-0.016286	0.061632	0.130149	-0.015743	-0.025692	0.063267	-0.037757	0.091004	0.115984	0.051505	0.018339	0.014721	-0.10052	-0.001404	0.020756	
0.08464	-0.086266	0.00624	-0.098826	-0.005744	-0.034908	0.00416	-0.142683	-0.049926	0.100636	0.118421	-0.09757	0.03878	0.111961	-0.013423	-0.052556	-0.042761	0.056025	-0.078954	-0.021504	0.004857	0.103012	-0.102071	-0.026161	0.004125	-0.005577	-0.059574	-0.045883	0.135552	-0.014341	-0.048406	-0.02807	-0.02199	-0.014569	0.035735	0.002089	-0.085434	-0.14482	0.110304	-0.108402	0.000834	0.00809	0.04587	0.051541	-0.050869	0.053641	-0.047258	0.092918	0.001429	-0.012935	0.027341	0.051381	-0.108569	-0.026686	0.132368	0.134853	-0.024216	-0.081816	-0.017927	-0.011789	0.169825	0.056568	-0.055327	-0.01602	-0.068656	-0.000929	-0.049302	-0.029055	-0.012329	-0.096355	-0.097964	-0.119266	0.049913	-0.029876	0.181702	0.032345	-0.076307	0.125931	0.015966	0.038517	0.174054	0.117792	-0.044361	-0.017833	0.069882	0.07452	-0.025971	-0.012327	0.004892	-0.021428	-0.045067	-0.017771	-0.157265	-0.047201	0.005768	0.22716	0.059371	0.091216	-0.06227	-0.008101	0.059699	0.022713	0.041638	-0.076209	0.093976	0.153945	0.007426	-0.038788	-0.052221	-0.023317	0.005933	0.005546	0.089024	-0.049075	-0.038114	-0.132606	-0.089135	-0.001107	0.016868	-0.006086	-0.043489	0.037533	-0.036485	-0.016036	0.005018	-0.033512	-0.084771	0.030668	-0.041273	-0.064324	-0.014667	0.071433	-0.092552	0.005985	-0.065149	-0.015263	0.071195	-0.052361	0.080705	0.047779	-0.002917	-0.036666	0.076134	0.000819	0.069294	-0.070953	-0.104188	0.058919	0.091056	0.007234	-0.06647	-0.032288	-0.073269	-0.063569	-0.078626	0.010833	0.113218	-0.06337	-0.076547	0.047915	-0.012508	0.047183	0.075472	-0.038402	-0.003301	-0.053633	0.054885	0.063462	-0.029928	-0.011567	-0.039173	-0.079122	0.079799	0.119611	0.03298	0.078438	0.034387	0.017519	-0.074307	-0.059067	-0.003658	0.023597	-0.037962	-0.000451	0.061459	-0.050059	-0.038438	-0.046354	-0.054008	0.044853	-0.017101	-0.033744	0.019758	-0.087198	-0.103178	0.001874	0.057158	-0.038577	0.030545	-0.275551	
-0.048589	0.054454	0.049216	0.05274	-0.051319	-0.064431	0.046152	-0.029462	-0.054948	-0.052951	-0.06108	0.138096	0.129317	-0.094526	0.088164	0.038422	-0.062729	0.081254	0.081823	-0.06913	0.115775	0.029119	-0.088654	-0.034327	-0.035516	-0.036952	-0.111735	-0.066503	-0.013224	0.08717	0.024261	0.012634	-0.030005	-0.025917	0.015677	0.019806	0.020737	-0.280177	-0.055913	-0.020819	-0.025085	0.02435	-0.003692	-0.021289	-0.093233	0.019633	-0.006608	0.090639	-0.015683	-0.046247	-0.052928	-0.025825	0.030173	-0.067769	0.050386	0.016879	-0.12072	-0.109545	0.137687	-0.070972	-0.088391	-0.054394	-0.008256	-0.0678	-0.158624	0.067984	-0.057044	0.088997	0.050344	0.019182	0.042846	0.180548	0.075852	0.07541	0.108915	-0.025863	0.000321	-0.07732	0.02362	0.005967	0.090017	-0.006991	0.046113	-0.049632	0.08185	-0.066691	0.028211	0.070899	-0.004551	-0.031812	-0.039552	-0.03209	-0.032191	-0.014974	-0.084726	-0.100898	0.073498	-0.141624	0.042591	-0.015672	-0.016089	-0.076806	0.030495	0.030471	0.051831	-0.066276	-0.062953	-0.021207	-0.203766	0.113919	-0.092462	-0.008851	0.031879	0.044967	0.044582	-0.132658	0.014775	0.070889	-0.03523	0.004356	-0.043008	0.014624	-0.013094	-0.133098	-0.079042	0.157372	0.041723	-0.003059	-0.10406	-0.088084	0.101624	-0.035781	-0.014422	0.034788	-0.055867	-0.092637	-0.022923	-0.111275	-0.09434	-0.019166	-0.042775	-0.024541	0.050487	0.041418	0.059222	0.030848	-0.110595	0.037027	0.035709	0.077942	0.028662	0.055578	0.110815	0.004245	0.08629	-0.009728	0.025278	0.074208	0.076351	0.019477	0.004646	0.077547	0.005028	0.008096	-0.011662	0.043764	0.062458	0.059365	-0.051955	0.058866	0.012688	-0.009718	-0.03177	-0.073019	-0.130936	-0.116391	-0.037818	0.012409	-0.139947	-0.081995	0.00219	0.091011	-0.068323	0.049705	-0.058002	0.00193	-0.045673	-0.065956	-0.014451	-0.04302	0.001976	-0.000281	-0.10441	0.071888	-0.141394	-0.036986	-0.06385	0.052835	-0.026997	0.114588	
-0.020136	-0.101973	-0.07774	0.083445	-0.030732	-0.077892	-0.031863	0.009507	0.126523	0.042738	0.102202	-0.032314	0.083873	-0.046363	0.036219	-0.036476	0.00931	0.026083	0.033641	-0.062751	0.050494	0.058369	-0.078609	-0.021424	0.046508	-0.025658	-0.05496	-0.030573	-0.053681	0.028255	0.106083	-0.057508	-0.046852	-0.035982	-0.071324	-0.05008	0.074955	-0.059247	0.103762	0.105409	0.012819	0.082411	-0.001732	-0.009958	-0.081939	0.048644	-0.02128	0.140288	-0.09708	0.033919	0.016447	-0.034632	-0.002496	0.155488	0.073219	-0.055284	0.077128	0.040355	-0.104397	-0.065767	-0.050214	0.072309	0.005246	0.034879	0.13763	0.035748	0.008275	-0.003401	0.101612	0.021892	-0.079717	-0.100647	-0.036346	-0.022716	0.055596	-0.068167	0.039924	-0.079011	0.039479	-0.018159	-0.015642	0.010796	-0.008253	0.056864	0.017759	0.117671	0.097851	-0.002056	0.031572	-0.002715	-0.051222	-0.059127	0.050892	-0.045867	0.067426	-0.036709	0.013156	0.007188	0.037395	0.05487	-0.074333	-0.045151	0.063257	0.042189	-0.00497	0.138812	0.11276	0.160439	0.07998	0.042833	-0.013031	0.06865	0.045084	0.075991	0.095682	0.141946	0.092273	-0.00784	-0.007279	-0.005436	-0.110513	-0.038842	0.030744	-0.045662	-0.00499	0.036895	0.079759	-0.094393	-0.130304	-0.132897	-0.154063	0.012661	0.028785	0.059308	-0.095757	-0.000158	-0.037377	-0.041526	0.035099	0.012301	0.095681	-0.048825	-0.011456	0.072577	-0.010551	-0.119818	-0.016177	-0.111592	-0.025877	-0.079984	-0.070472	-0.078639	0.036723	0.065934	0.036474	-0.084111	-0.056002	-0.025789	-0.133457	0.125251	-0.024362	-0.129028	-0.041052	-0.079419	0.001043	0.02253	0.125774	-0.087764	-0.139506	0.000337	0.044049	-0.019716	-0.010464	0.040205	-0.127066	-0.075334	0.122492	0.03918	0.007997	-0.047047	-0.057758	0.019775	0.137991	0.021746	0.048635	-0.168271	0.121862	0.086008	0.097738	0.08681	-0.032316	-0.119999	-0.053464	0.125576	-0.000232	0.059589	0.055839	0.077256	-0.055807	0.043	
0.070497	-0.07588	-0.031317	-0.101881	0.113183	-0.027294	0.05029	0.116808	0.105796	0.122504	-0.056344	-0.087282	-0.028894	0.007174	0.035013	0.008903	-0.097581	0.09331	0.027703	-0.042655	-0.114872	-0.033285	0.032068	-0.02907	-0.074794	0.043957	0.007617	0.053208	0.142447	-0.078322	-0.02283	-0.022978	-0.053962	0.123759	0.063408	0.061614	-0.084668	-0.050751	-0.084803	-0.09625	0.11243	0.090898	0.059702	0.048689	0.038731	0.031954	0.063659	0.010829	0.034218	0.043262	0.138787	-0.001455	0.043626	-0.039193	0.021119	0.076502	-0.012604	0.085484	-0.02091	-0.017531	-0.101632	0.086794	0.01432	0.059681	-2.4e-05	-0.035042	0.001438	0.022743	-0.126411	0.068315	-0.084314	-0.17402	0.052515	-0.066443	-0.105339	0.078873	0.101308	-0.031928	-0.108738	-0.043595	0.036666	0.045343	0.013894	-0.022059	0.021208	0.032058	-0.025659	-0.058205	0.053424	0.067087	-0.010106	-0.116204	-0.005259	-0.020811	0.0206	-0.041425	-0.018549	-0.011015	0.084686	0.021281	0.153002	-0.041752	-0.022771	-0.040427	0.068885	0.025929	0.105968	-0.098266	-0.048913	0.014055	-0.069687	-0.037904	0.044429	-0.002795	-0.080535	0.032682	0.077255	-0.070153	-0.043461	0.105551	0.016752	-0.107786	-0.037288	0.068358	-0.007844	-0.059536	-0.050073	0.020783	-0.027794	-0.163881	-0.010617	0.022572	0.085858	-0.026175	0.08747	-0.135918	0.136595	0.00684	0.000319	-0.01197	-0.038211	-0.02103	-0.019333	-0.144213	-0.109354	0.091449	-0.054495	0.103961	-0.047095	0.079425	-0.018555	-0.002908	-0.029771	-0.035215	0.102429	0.006636	-0.070595	0.02634	-0.069049	0.016461	0.043686	0.098144	0.040708	-0.071211	-0.01307	0.041176	0.100692	-0.102796	-0.029292	0.032208	0.018125	-0.015719	0.029741	-0.0299	-0.17794	0.061799	0.002577	0.07104	0.070981	-0.02606	0.064991	-0.001567	-0.039363	0.096896	-0.095276	0.023969	-0.075007	0.03262	0.011756	-0.192059	0.099609	-0.093202	-0.068965	0.09438	-0.015513	-0.102552	0.030089	0.083329	0.01331	0.183914	
-0.021812	-0.067892	0.005883	0.049492	-0.046319	0.077077	-0.068282	-0.170893	0.03087	-0.018856	0.023067	0.076425	-0.079253	-0.050514	-0.0472	-0.053421	0.120349	0.07382	0.036464	-0.071444	0.006128	0.02144	-0.005848	0.076858	0.004361	0.102284	0.070403	-0.075843	-0.073126	-0.089738	-0.135098	-0.042038	-0.056405	0.022135	-0.061207	0.153085	0.056352	-0.096807	-0.041052	0.071521	-0.007662	0.137173	0.018046	-0.002323	-0.098847	0.074998	-0.079542	0.110034	-0.060482	0.080771	0.04802	0.044402	0.052614	-0.057544	0.003024	0.011087	-0.054031	0.05902	0.04514	0.122589	-0.055943	0.097128	0.069029	-0.098681	-0.065017	-0.055877	-0.174259	0.101404	-0.027889	-0.001897	-0.014806	-0.045621	-0.113093	0.048848	-0.096304	-0.020458	0.00496	-0.067561	0.119153	-0.018767	0.011396	-0.054258	0.080746	-0.025983	-0.051231	-0.054492	0.037473	0.003535	0.014777	0.1717	0.045904	-0.037222	-0.127566	-0.050983	0.064982	0.092976	-0.094642	0.015202	0.135599	0.042126	0.05644	0.031078	-0.127141	0.009916	-0.101597	0.013685	0.068948	0.048817	-0.131296	-0.009503	0.046178	-0.044302	-0.047957	-0.028088	0.051423	-0.041195	0.026595	0.06799	0.071156	-0.060476	-0.048975	-0.007678	0.111001	-0.08202	0.02537	-0.048319	0.049809	0.079364	0.10095	0.044962	0.033979	-0.00083	0.037087	-0.134252	0.099398	0.02214	-0.052353	-0.098738	0.121527	-0.054123	0.00742	-0.103546	-0.008158	-0.093641	-0.077252	0.019713	0.055909	-0.006377	0.153814	-0.038372	0.025404	0.016895	0.075838	-0.014254	0.040648	-0.030399	0.064005	-0.063637	0.079257	0.010007	0.088155	-0.005768	-0.088985	0.036569	-0.095851	0.0931	-0.170502	-0.029548	0.03563	-0.020973	-0.038215	0.032647	0.038338	0.053373	-0.071677	-0.042571	0.089751	0.057652	0.04524	0.006689	0.078633	-0.09534	0.097595	0.007313	0.135175	0.050371	-0.009641	-0.056453	0.032213	-0.064836	0.084629	0.011753	0.004884	0.091946	-0.012671	0.050861	0.041435	0.044606	-0.022816	-0.154265	
